-0.0974814 -0.003556611 0.2380796 -0.001351976 -0.2978825 0.06535477 0.1934149 -0.1904854 -0.02373062 0.07228722 -0.04587408 -0.01177443 0.01984487
-0.1069114 -0.01136763 0.2079337 -0.007649309 -0.2532531 0.06876652 0.1866204 -0.2281745 -0.04206619 0.03931217 0.03609 -0.06877608 0.02039783
-0.05737596 0.03305986 0.1766426 0.003792068 -0.2546205 0.1527616 0.2712097 -0.1863269 -0.04320762 0.09323573 0.04338065 -0.04805458 0.006429731
-0.07117077 0.0341666 0.1784137 -0.08686017 -0.1606825 0.02217689 0.16689 -0.1877003 -0.03849168 0.09572577 0.03803047 -0.1443317 -0.001514696
-0.05400089 0.03860125 0.1645437 -0.05322004 -0.1111768 0.02368664 0.1599479 -0.1664678 -0.03730605 0.09776075 0.01425363 -0.2232279 -0.03724774
-0.09167565 -0.003754418 0.1875169 -0.007440327 -0.1067172 0.02659958 0.06506985 -0.1646489 -0.01785196 0.08673989 -0.09399315 -0.1542634 0.08672834
-0.09249445 -0.02650387 0.1551711 -0.006134227 -0.1664546 0.204678 0.2109789 -0.1978411 -0.03258617 0.05412152 0.005771321 -0.1042834 0.09325458
-0.1263052 -0.04259042 0.2268004 0.02944925 -0.1496067 0.1052612 0.1403788 -0.2254747 -0.0247202 0.1052175 -0.01105009 -0.07893228 -0.00790735
-0.1379422 -0.04790015 0.1528797 -0.01374133 -0.1298822 0.1023693 0.1662275 -0.2023753 -0.05747572 0.05964008 0.02138368 -0.1057743 -0.006549031
-0.1759776 -0.05444377 0.1902676 -3.544081e-05 -0.1927331 0.1090145 0.151616 -0.2207541 -0.08574896 0.04816596 0.0923185 0.05167036 2.149854e-05
-0.1615478 -0.04640593 0.2142807 0.07122739 -0.2137334 0.1427155 0.1796984 -0.2172177 -0.04484732 0.1563362 -0.05239903 -0.009012035 0.0386194
-0.154927 -1.433619e-05 0.1441818 0.04815769 -0.1930759 0.1234355 0.1296968 -0.3772903 0.1207383 0.08485171 0.05817758 -0.09380595 -0.0339776
-0.220299 -0.06258154 0.2220188 0.08563571 -0.225647 0.1424751 0.1625207 -0.3048671 0.07790801 0.09011778 -0.0869127 -1.314121e-05 0.0170593
-0.2634707 -0.06081124 0.2390651 0.08651932 -0.239212 0.1955017 0.1044467 -0.3219227 -0.01773073 0.0983699 -0.03767265 0.03463834 0.1510768
-0.2085446 -0.03550128 0.2103131 -0.01582822 -0.1811558 0.1128767 0.1517581 -0.3874816 0.05542902 -0.0103639 0.01464009 -0.05393846 -0.07235109
-0.186604 -0.01877767 0.182568 0.01795547 -0.219475 0.2256433 0.1670216 -0.3167642 0.03780763 0.02692085 -0.01209556 0.004470179 0.1135048
-0.2502047 0.002859295 0.2922403 -0.04375694 -0.1010247 0.008114856 0.1004454 -0.3305109 0.006211517 0.02509297 -0.02329176 -0.03625078 0.01383334
-0.2019091 -0.02001712 0.2584104 0.009876228 -0.07857817 0.04801183 0.01929769 -0.3346833 0.0615888 0.02219879 0.05804587 -0.0922319 -0.04408992
-0.228602 -0.02672986 0.2204629 0.05089368 -0.1120771 0.07521915 -0.016083 -0.3618407 0.05401515 0.02755355 0.03404896 -0.1022675 0.010564
-0.2321179 0.02765137 0.2304315 0.06450733 -0.1392301 0.1054157 0.05957034 -0.3016967 0.1246135 0.01357952 0.07643826 -0.09933085 0.01841269
-0.2415668 0.01898618 0.2097782 0.07082397 -0.162099 0.08681366 0.09237641 -0.2262008 0.1341093 0.0957367 0.09432021 -0.1016673 0.06963905
-0.2343957 -0.05151364 0.2234898 0.1173825 -0.1282504 0.1268957 0.1055157 -0.2169968 0.1303027 0.1596842 -0.01018868 -0.101495 0.03848723
-0.2562236 -0.03958615 0.1917731 0.1155757 -0.05154808 0.05438298 0.06302777 -0.1869109 0.1334055 0.2052054 0.04708225 -0.1304408 -0.01504272
-0.2067346 -0.03390387 0.1384676 0.1060099 -0.105603 0.1652419 0.0924154 -0.1792055 0.1150796 0.1560365 0.02623386 -0.1510406 -0.05407445
-0.20464 -0.005606002 0.2082623 0.1302444 -0.07848019 0.1270741 0.0339221 -0.1609745 0.1109493 0.122201 0.02473491 -0.1123872 -0.00224326
-0.1443815 0.02757602 0.2461508 0.1409199 -0.06930948 0.2012057 0.1206418 -0.19307 0.1046635 0.1220678 -0.02748433 -0.192187 -0.01116785
-0.1426041 0.01976388 0.229102 0.05494508 -0.05232845 0.1330434 0.1312905 -0.1940977 0.1217583 0.05337981 -0.08956147 -0.1683589 -0.02221463
-0.1748372 0.001362882 0.2243292 0.0686723 -0.07930384 0.1690107 0.1570542 -0.1708696 0.1398489 0.1131537 -0.04549783 -0.1973211 0.05516177
-0.1954812 -0.006925005 0.2181716 0.08709261 -0.07663594 0.1370031 0.04222245 -0.192459 0.1973125 0.0478519 0.1039981 -0.1613486 -0.04397788
-0.159225 0.01100501 0.2406347 0.03426035 -0.1108889 0.1528839 0.1234108 -0.2174696 0.1640141 0.04578915 -0.03014581 -0.1900422 0.03409006
-0.16537 0.04026619 0.1974838 0.07951565 -0.1524973 0.07474803 0.07154781 -0.2587308 0.1062539 0.1508161 -0.05371426 -0.1438717 0.08051698
-0.1583584 0.03568039 0.1738509 0.01334826 -0.1598073 0.127759 0.1123992 -0.3055453 0.1671587 0.09955662 0.04372538 -0.1057269 0.05054623
-0.2405863 0.03965361 0.1658166 0.02020054 -0.1305135 0.06268822 0.09220181 -0.2835844 0.1575883 0.06705089 0.0660209 -0.1589444 0.02750954
-0.2491385 0.05130331 0.1569575 0.06615037 -0.139293 0.1179475 0.04951441 -0.2770101 0.1168933 0.07821849 0.03619504 -0.1509607 0.1047749
-0.1833922 0.0520129 0.1427954 0.05813934 -0.1252221 0.1478182 0.1389788 -0.3261437 0.1297255 0.04763658 0.005596332 -0.1407991 0.1391688
-0.1599004 0.06901659 0.10714 0.02523008 -0.1273056 0.1324436 0.1316847 -0.3517114 0.1718705 0.03439168 -0.04290246 -0.139359 0.01707851
-0.1108102 0.04078518 0.1186181 -0.04844084 -0.07535265 0.04628988 0.1214039 -0.3105865 0.1768818 -0.002500261 0.04828098 -0.07517442 0.06013969
-0.1203715 0.0360037 0.1178684 -0.03610934 -0.1053727 0.06510899 0.02617057 -0.3027117 0.1927645 0.009817173 -0.03279088 -0.04443796 0.1026049
-0.0775375 0.08935754 0.07081136 -0.03440961 -0.07837321 0.1841008 0.1385489 -0.2812172 0.180976 -0.01395024 0.0300526 -0.07122556 0.07802777
-0.08968973 0.1128533 0.08577527 0.01065128 -0.09510834 0.1481126 0.1045962 -0.2883654 0.2053649 -0.004310819 -0.01493948 -0.09081346 0.03263388
-0.06892522 0.07860378 0.1051107 -0.02028177 -0.09707389 0.1269258 0.07037168 -0.2774637 0.1960062 -0.05348634 -0.04701554 -0.1073009 -0.002820328
-0.09719067 0.06553611 0.09887847 -0.06034852 -0.1193014 0.1023493 0.05331594 -0.2635495 0.1802557 -0.05633012 -0.0158482 -0.1389336 0.02228609
-0.08631411 0.0149561 0.0959295 -0.03600924 -0.1571859 0.1193672 0.1406272 -0.2578345 0.1849407 -0.04103499 0.01224111 -0.1645915 0.0159124
-0.1215207 0.05959645 0.09057477 -0.004839625 -0.1609534 0.1643437 0.1128756 -0.2908407 0.2149341 0.01552939 0.03189745 -0.2167558 0.06033418
-0.1505611 0.07260884 0.108696 -0.03056844 -0.1227558 0.09859418 0.1544137 -0.244137 0.1122921 0.06574773 -0.06401527 -0.2088415 0.07451334
-0.1337927 0.004513046 0.1187704 -0.06407443 -0.148162 0.08398176 0.09685921 -0.2351199 0.1636169 0.009658433 0.06118559 -0.1281021 -0.02907248
-0.114113 -0.0519421 0.1349497 -0.1138037 -0.07940919 0.08412957 0.003195029 -0.2497148 0.1640123 0.05896319 -0.03870302 -0.09600323 -0.07182965
-0.1376392 -0.03569482 0.1087611 -0.07626613 -0.1719138 0.1144923 0.03913328 -0.2820039 0.1362962 0.06376932 -0.02115505 -0.06382126 0.02063278
-0.1485879 -0.02614454 0.1115221 -0.05139545 -0.1950636 0.08445028 -0.01239804 -0.290799 0.2174385 0.05311306 -0.003643556 -0.01301066 -0.04114934
-0.0429095 0.02737817 0.1238177 -0.06912797 -0.136389 0.1305262 0.1331815 -0.2566199 0.2166537 0.04126142 0.05022734 -0.05492283 -0.0001576464
-0.04346131 0.02150827 0.1316539 -0.09491245 -0.1820779 0.1270136 0.1473573 -0.2416471 0.1809017 0.05208686 -0.0142849 -0.08555898 0.006070063
-0.02744835 0.03625963 0.1306193 -0.07504648 -0.1308573 0.1183356 0.1406255 -0.2740567 0.1456865 0.07556583 -0.01655602 -0.1447297 -0.03110443
-0.1346839 0.005970433 0.1814326 -0.07700619 -0.1599143 0.02145774 0.1238923 -0.2237642 0.0622731 0.1257999 -0.06029675 -0.2250188 -0.0112021
-0.09618878 0.0477426 0.1533059 -0.0999658 -0.1633057 0.08144066 0.1144756 -0.2569721 0.1052062 0.03490514 0.01242299 -0.2202327 -0.06313478
-0.05406673 0.03960781 0.1491803 -0.01970042 -0.2503547 0.1652092 0.1763272 -0.198141 0.08825858 0.06857886 -0.1043078 -0.150582 -0.0595569
-0.074433 -0.01310039 0.1628483 -0.002300474 -0.2051979 0.143685 0.2721761 -0.155851 0.1158414 0.1156917 -0.02875421 -0.1244988 -0.02558731
-0.143217 -0.01986368 0.1915069 0.05022088 -0.2073571 0.1073761 0.171441 -0.1276632 0.03421717 0.140237 0.08411109 -0.1559953 0.0828431
-0.08162521 -0.02851091 0.1764074 0.01531532 -0.2291288 0.2635128 0.2429024 -0.1998584 0.08831986 0.1179442 0.03939077 -0.1444485 -0.06401796
-0.1302158 -0.02879191 0.200106 0.06467395 -0.2344337 0.05949737 0.1474223 -0.106454 0.01501433 0.1551094 -0.01926922 -0.1203033 -0.03542546
-0.06285346 0.006770191 0.1343567 0.08120125 -0.2592745 0.2433288 0.2433845 -0.1311068 0.004312033 0.1396092 0.01720769 -0.1490908 0.03571697
-0.07757541 0.01378246 0.1514432 0.07212188 -0.2676183 0.1920831 0.1862025 -0.1559888 -0.007815572 0.1559776 -0.05259896 -0.157842 -0.06121824
-0.06706511 -0.003540094 0.2286176 0.02463479 -0.256008 0.1305792 0.1426756 -0.2130174 0.008134813 0.1007898 -0.01672937 -0.1563561 -0.08740351
-0.09837191 0.01978873 0.1935227 -0.02267554 -0.2294336 0.1843873 0.2666902 -0.1958979 -0.001123933 0.05250608 0.06336348 -0.1628752 -0.06815652
-0.07800861 0.003771918 0.1639747 0.0279109 -0.2106839 0.2600135 0.2892876 -0.218743 -0.0120502 0.108967 -0.08123672 -0.200392 -0.07927633
-0.118483 -0.0009309664 0.1735722 0.01652423 -0.1595985 0.1529584 0.1875042 -0.1614539 -0.02732564 0.05652805 -0.02489682 -0.1918945 -0.03371888
-0.04406538 0.0003878821 0.1643384 -0.01448465 -0.1703677 0.2449909 0.2650852 -0.1610054 0.02020169 0.0430133 0.08273572 -0.1558173 0.04076637
-0.08670192 -0.007264522 0.1491225 -0.04906136 -0.1411811 0.1405154 0.1888066 -0.2161604 0.02244696 0.02609314 0.004796142 -0.1671812 0.01195415
-0.08895495 -0.0202298 0.1597255 -0.04640997 -0.1124699 0.02181539 0.1460027 -0.1810408 0.007387269 0.04846108 0.0200512 -0.1235262 0.06718034
-0.05760191 -0.0127081 0.1869849 -0.0309253 -0.1767035 0.1494619 0.1543407 -0.1706919 -0.05045129 0.06929264 -0.14085 -0.1419635 0.06396094
-0.05224977 0.02167292 0.1882345 -0.001031553 -0.1477348 0.1547155 0.1240888 -0.2216052 -0.001604798 0.04220551 -0.01087523 -0.1391517 -0.01835814
-0.06926638 0.03456797 0.2173161 -0.0413672 -0.1141164 0.1712589 0.2459646 -0.2084806 -0.03746125 0.04480167 -0.04327631 -0.1295726 0.03006015
-0.05825756 0.0126043 0.2275799 0.01015732 -0.1005402 0.189383 0.2038205 -0.2400971 0.01966874 0.05561157 -0.01020745 -0.1245914 0.04294449
-0.04940846 0.008438981 0.2421763 0.008535012 -0.06215654 0.1041748 0.1526088 -0.1752352 0.05097203 -0.01888404 0.01988999 -0.1163164 0.0817169
-0.04134625 0.004477182 0.2019614 -0.01716497 -0.09717175 0.1022754 0.243453 -0.1981448 0.04004753 0.02594058 -0.01902279 -0.05989746 0.09781261
-0.1007717 0.004455881 0.1963949 0.03108504 -0.102292 0.1468194 0.136774 -0.2163873 0.102973 -0.01203388 -0.1039976 -0.08697991 0.008695685
-0.1494799 0.01914536 0.2160223 0.03160738 -0.1250166 0.1128425 0.1765554 -0.2187554 0.07983423 -0.01151322 -0.07695589 -0.09116488 0.04748481
-0.1145647 0.01502178 0.1976264 -0.01124755 -0.1607781 0.1817202 0.2107869 -0.200546 0.1152086 -0.01360638 -0.01885474 -0.08641246 0.08253824
-0.1613051 0.02022085 0.1355161 0.04996478 -0.1685862 0.2190097 0.24183 -0.1876523 0.1403325 -0.06349656 -0.1286872 -0.04386339 0.04083493
-0.1940457 0.009157688 0.1370953 0.08613387 -0.1413336 0.2387409 0.1792345 -0.1871169 0.1022005 -0.02033228 0.01438606 -0.07582744 0.187373
-0.1730296 0.0541321 0.1247159 0.09942653 -0.1523795 0.2022127 0.1894065 -0.2367512 0.16861 0.04774927 0.009658194 -0.08672422 0.1267852
-0.1409546 0.006552472 0.1411232 0.07392581 -0.1723257 0.182431 0.23332 -0.2439243 0.154739 0.0891242 -0.06745136 -0.0919899 0.02794823
-0.1718797 -0.01215583 0.1533965 0.09925744 -0.1692697 0.1693851 0.156239 -0.2391284 0.1787953 0.1001853 -0.0006723657 -0.009460588 0.004589339
-0.2018374 -0.01428935 0.2053104 0.07461552 -0.1595104 0.2753202 0.2418927 -0.2151845 0.1318 0.08101034 -0.04689719 0.01590503 0.1536057
-0.2203122 0.02753508 0.2050853 0.07675951 -0.1713728 0.1612422 0.1382832 -0.270169 0.1926042 0.00697362 0.02797206 0.002736993 0.03950327
-0.2495279 0.0282634 0.1617297 0.1195212 -0.1128648 0.1239467 0.09382268 -0.2491535 0.1543559 0.05796836 -0.02216158 0.03341842 0.06125983
-0.274841 0.01056574 0.1699559 0.1201469 -0.1301883 0.1171096 0.06727003 -0.2131689 0.1599287 0.07005849 0.02428506 -0.004242104 0.02346317
-0.2364983 0.02589839 0.1457433 0.09398311 -0.163797 0.1247868 -0.01620279 -0.2322101 0.1794764 0.08030198 -0.1239288 -0.0360275 0.07866723
-0.2133179 0.05756194 0.1597789 0.06587306 -0.1387411 0.08005643 0.09162322 -0.273894 0.1435578 0.04803894 -0.04372264 -0.05105768 -0.006874722
-0.2082479 0.05336696 0.1506578 0.03536323 -0.1143234 0.06041833 0.1763036 -0.2901666 0.1943752 -0.03374462 -0.07779465 0.02499635 -0.0214818
-0.1611409 0.05054755 0.1780301 0.003576077 -0.08955326 0.04998451 0.1005885 -0.2180595 0.1433204 -0.01625782 0.02030135 -0.04712246 0.06853313
-0.1473171 0.04611413 0.1941843 -0.02633589 -0.1018642 0.09638663 0.01130422 -0.2183057 0.1049699 0.02014842 -0.04231364 -0.05856487 0.06454079
-0.1150843 0.02488164 0.1414405 -0.009996689 -0.1153957 0.2257825 0.1485973 -0.1930615 0.09343593 0.062802 0.03001348 -0.03733473 -0.05374446
-0.1573305 0.02744061 0.1623529 0.01528884 -0.09175562 0.1237296 0.08159303 -0.2330956 0.02708333 0.1247249 -0.05576689 -0.1352818 0.0203729
-0.1396427 0.0648005 0.1342708 -0.003284316 -0.06870113 0.04162456 0.1091486 -0.2514273 0.0629922 0.08750072 0.08197 -0.07722179 0.04658019
-0.1535853 -0.01799366 0.1948426 -0.02459372 -0.1244554 0.1196477 0.1510197 -0.2489514 0.06198315 0.1165841 -0.06893822 -0.1224738 -0.02756142
-0.1234367 0.007795671 0.1889046 -0.01695108 -0.08560139 0.07790493 0.06612499 -0.2926603 0.06354324 0.09390599 -0.07906241 -0.1584188 -0.007523472
-0.1387985 0.01597588 0.1904797 -0.06037346 -0.06977145 0.0499829 0.2139108 -0.2504427 0.06158376 0.1334482 -0.06873924 -0.06215461 0.03939686
-0.1269703 0.01673099 0.1477682 -0.06039401 -0.102951 0.08665115 0.189612 -0.2301639 0.06678911 0.1173998 -0.03177772 -0.05412582 0.02963803
-0.1338609 0.04066031 0.1494133 0.06239624 -0.1356454 0.1069574 0.192166 -0.2662032 0.07320431 0.1062406 -0.08192809 -0.03179256 0.07451061
-0.1293323 0.01578837 0.1096871 0.05448054 -0.0798268 0.1424414 0.1168953 -0.2551934 0.1006765 0.09747545 -0.01979078 -0.04534998 0.009961833
-0.1468038 0.02332218 0.1526712 0.07405562 -0.09690556 0.104344 0.02585241 -0.240395 0.09450879 0.09687741 -0.02411147 -0.0002035761 0.06335877
-0.1467913 0.07854633 0.1928095 0.01656472 -0.1251439 0.1123009 0.1193576 -0.2903849 0.1821593 0.09585426 -0.01968203 0.04617763 0.02120311
-0.168483 0.115666 0.1860769 0.09933321 -0.1455614 0.2147097 0.2163402 -0.2722924 0.1198865 0.06855407 0.01603805 0.01393597 0.09818944
-0.2427532 0.09686737 0.2384975 0.05986898 -0.07764355 0.1884698 0.1769625 -0.25343 0.1445526 0.09584486 -0.02604968 -0.1215089 0.1353569
-0.230014 0.04004175 0.2345689 0.05399744 -0.07405229 0.1449996 0.07656699 -0.2729567 0.1724729 0.1102675 -0.1204541 -0.153799 0.1120958
-0.2197701 0.004176439 0.2202922 0.1210133 -0.08985835 0.07884911 0.04912467 -0.299173 0.1820811 0.1322012 -0.05611836 -0.04778739 0.09274399
-0.1991807 0.0496984 0.2197106 0.1178067 -0.02287093 0.1347004 0.1892321 -0.2409047 0.1807195 0.108737 0.005822353 -0.04869488 0.1243311
-0.2331956 0.05441171 0.2157249 0.1503828 -0.01241225 0.1359751 0.2224134 -0.2110194 0.1349667 0.09002514 -0.01141402 -0.04183187 0.07446168
-0.2092133 0.02724253 0.2511553 0.1562303 -0.02129088 0.07248768 0.1298315 -0.2110082 0.1266572 0.08678453 0.05116623 0.003067989 0.1074599
-0.138127 0.02228354 0.218505 0.06601551 -0.0663465 0.1085242 0.1349476 -0.3044036 0.1413761 0.02748637 -0.0644909 -0.08252564 0.04683781
-0.08439892 0.07574154 0.148435 0.004750496 -0.07305424 0.1045906 0.1772764 -0.2951746 0.1403725 6.823717e-05 0.02505031 -0.1148827 0.02489264
-0.09698492 0.0382254 0.1484127 -0.02919522 -0.1490254 0.237666 0.2641882 -0.2799278 0.08161608 0.03089154 -0.08154002 -0.1122629 0.122639
-0.09702264 0.06583077 0.1473359 -0.01059456 -0.101195 0.2464416 0.1801938 -0.2954145 0.1207706 0.009591911 0.09515813 -0.1049656 0.05891048
-0.140896 0.01660481 0.1518085 -0.07297429 -0.07662376 0.178386 0.2283729 -0.2979299 0.06203563 0.05842996 -0.01905355 -0.06926934 -0.006219013
-0.08509491 -0.01712903 0.1716581 -0.04962579 -0.1093551 0.1065634 0.1896077 -0.2472755 0.08219375 0.01569826 0.03674881 -0.1082619 0.01422603
-0.1075543 -0.01157172 0.1739792 0.01621628 -0.07906107 0.09740994 0.1556621 -0.247051 0.09580532 0.007582653 0.09046382 -0.1055253 0.01812476
-0.1112622 -0.04024451 0.1158023 0.08128132 -0.1438231 0.1865553 0.1808475 -0.1924868 0.01604765 0.06902079 -0.001428617 -0.1187263 0.05639669
-0.1683733 -0.05885154 0.1408226 0.05425955 -0.1137059 0.04272601 0.0708646 -0.2044934 0.01855922 0.02457516 0.01263568 -0.05976479 0.005388599
-0.1314773 -0.07308445 0.1570257 0.03371234 -0.04753749 0.0458678 0.1042027 -0.2192499 0.08980394 0.02890528 0.02043233 -0.1128226 0.03222146
-0.1870959 -0.09413304 0.2038859 0.03250514 -0.06009499 0.08964488 0.1317426 -0.2770509 0.01960797 0.01559222 0.08790938 -0.0788675 -0.134109
-0.2056534 -0.06465098 0.190784 0.06732607 -0.1449429 0.04354993 0.02512044 -0.2944301 0.03840786 0.04129745 0.01203172 -0.08533571 0.07671084
-0.1820364 -0.03067856 0.2065088 0.007109946 -0.1153185 0.06363016 0.2096838 -0.2393551 0.02707668 0.027249 -0.006226712 -0.06569854 -0.001851588
-0.2416472 -0.05922618 0.2111128 0.05161775 -0.1566872 0.1699018 0.1771029 -0.2444985 -0.0005905326 0.06897888 -0.02169695 -0.01688221 0.1214538
-0.2005988 -0.1073042 0.2028271 0.03789412 -0.2101359 0.1167684 0.1512705 -0.215082 0.003590457 0.1209742 0.01207079 0.01693925 0.003847839
-0.1267259 -0.05589474 0.1652211 0.01479245 -0.2007622 0.2040593 0.1875575 -0.2219502 0.03364066 0.1058827 0.0104421 0.01202812 -0.06564954
-0.1367239 -0.02364357 0.1778883 0.04878178 -0.1725047 0.1717668 0.2026495 -0.1386474 0.06560193 0.112771 0.06692294 -0.03517799 -0.0421055
-0.1415727 -0.007640649 0.1985346 0.02736711 -0.1510241 0.1797842 0.217782 -0.1864434 0.12503 0.1479073 0.05794784 -0.02800458 0.0531071
-0.1596427 -0.03311394 0.197111 0.05996647 -0.1788455 0.2714164 0.1525452 -0.2369703 0.07564956 0.1227263 0.05133134 -0.08533434 0.01303928
-0.2162823 -0.005523328 0.2047822 0.04558908 -0.1900363 0.08710943 0.1143234 -0.2488564 0.02214892 0.1221067 0.0847507 -0.03574165 0.0110369
-0.1992289 -0.03507633 0.1765587 0.03629993 -0.1928233 0.0814806 0.1587068 -0.290326 0.01369311 0.09441402 0.07350709 -0.05048356 0.06596027
-0.200489 -0.02705726 0.2356976 0.01443012 -0.1753173 0.1454758 0.1760691 -0.2969018 0.02232123 0.06341469 0.02627717 -0.03504001 0.02734073
-0.1347216 -0.03496258 0.1992819 0.03699654 -0.2035581 0.2241489 0.2597544 -0.2531022 0.118796 0.07480026 -0.02467831 -0.04091697 -0.05907787
-0.1268042 -0.04951194 0.1675906 0.05081924 -0.2092382 0.2379154 0.328801 -0.2485314 0.1304565 0.07341686 -0.02745084 -0.06900953 -0.01349281
-0.2058515 -0.08143233 0.226235 0.1009532 -0.2221992 0.1845188 0.1404815 -0.2046459 0.111013 0.07197037 0.07226532 0.0107797 -0.007868611
-0.1637216 -0.0644968 0.2213715 0.08316468 -0.2413342 0.259163 0.2284793 -0.1753674 0.05080604 0.049796 0.07987439 0.01872174 -0.07840357
-0.2541455 -0.08782225 0.2771589 0.165229 -0.2876244 0.270937 0.1717716 -0.1703187 0.01854866 0.1103053 -0.01951688 0.01145744 0.05575367
-0.2920149 -0.09079768 0.2955464 0.1435073 -0.2821129 0.1646854 0.1316799 -0.2503504 0.05452938 0.08902653 0.04969569 0.0496026 0.04886252
-0.2262524 -0.05172548 0.2528832 0.1253512 -0.2769832 0.1876875 0.2316528 -0.2608364 0.1539195 0.08576192 -0.01130589 -0.01778048 -0.01325184
-0.2177767 -0.05789576 0.1811519 0.1224605 -0.2946857 0.2307414 0.3073493 -0.273745 0.1389355 0.05427231 -0.01285801 0.0110963 -0.08444024
-0.20635 -0.07467594 0.1749957 0.09301761 -0.3041524 0.1599279 0.1742045 -0.2721746 0.1609558 0.08891793 0.02339332 -0.009148165 -0.08311824
-0.2430659 -0.09910813 0.1925847 0.1133642 -0.3186721 0.1776705 0.1547474 -0.2861174 0.08235323 0.05091197 0.009784788 -0.004039492 -0.05136044
-0.1915368 -0.09846661 0.2045892 0.04856491 -0.3336854 0.2329619 0.1853344 -0.2099514 0.09135781 0.0618922 0.01903914 0.05607623 -0.01359427
-0.181944 -0.108008 0.2241283 0.02719029 -0.3602223 0.1791249 0.2025965 -0.2315235 0.1472556 0.08772592 -0.01815229 0.005644051 -0.006094772
-0.196052 -0.08301645 0.1973549 0.05450942 -0.311037 0.1562027 0.2347295 -0.2151097 0.09162325 0.1087455 -0.04419811 0.0226358 0.01910822
-0.1355954 -0.0270352 0.1905575 0.02655198 -0.2961926 0.1937742 0.1993348 -0.2066142 0.1448304 0.1243981 -0.03861937 -0.04873528 0.03971219
-0.1297953 -0.02405158 0.1278608 0.02080967 -0.2390019 0.2397003 0.2078426 -0.2475573 0.1663625 0.01330705 -0.04380467 -0.1376856 -0.01493717
-0.2427163 -0.00483768 0.1965405 0.06521908 -0.3050552 0.1192204 0.1193889 -0.3272583 0.08224666 0.09184751 0.01742279 -0.02780263 -0.006000425
-0.1809522 0.01574353 0.1231177 0.0007361096 -0.2048687 0.1263979 0.1864729 -0.2760375 0.105568 0.0728821 0.03390045 -0.02240751 0.04830073
-0.1988533 -0.0008407108 0.1315146 0.0363723 -0.243097 0.1522495 0.1669136 -0.1815167 0.05471577 0.1138163 -0.02059235 0.04959676 0.06842074
-0.1862937 -0.06260977 0.1180403 0.05450913 -0.3154432 0.2103977 0.1541166 -0.2148474 0.08114946 0.09741732 -0.05846861 0.07181686 0.01866763
